12.584922313690186,12.879680395126343,12.722183465957642,10.64274787902832,15.318347215652466,17.323977947235107,15.383739471435547,11.63794755935669,11.804472208023071,12.153722047805786,11.96137547492981,9.57421362400055,13.923289775848389,15.903701782226562,14.004791975021362,10.552515983581543
12.657208442687988,12.961301803588867,12.771817445755005,10.484025478363037,15.00279188156128,16.983450651168823,15.085006952285767,11.549122333526611,12.589398622512817,12.886137962341309,12.70998477935791,10.479329824447632,14.968318939208984,16.98150634765625,15.072444677352905,11.539525985717773
12.574949264526367,12.883304357528687,12.69648790359497,10.454599857330322,15.003982782363892,16.979559659957886,15.059568881988525,11.473016738891602,12.364530563354492,12.68012285232544,12.495887279510498,10.238815546035767,14.697388410568237,16.694297790527344,14.776092767715454,11.24642014503479
12.599266767501831,12.898216247558594,12.71838665008545,10.51093339920044,15.111637115478516,17.106075286865234,15.174986124038696,11.544344425201416,12.232203483581543,12.555545568466187,12.369076013565063,10.072182416915894,14.51596736907959,16.51780366897583,14.599201679229736,11.079108715057373
12.907640933990479,13.189754486083984,13.00627589225769,10.7974112033844,15.405097007751465,17.404484748840332,15.489107370376587,11.891947984695435,12.492551803588867,12.804996967315674,12.61077880859375,10.285905599594116,14.720686674118042,16.724265813827515,14.822138547897339,11.353451013565063
12.924785614013672,13.202303647994995,13.024041652679443,10.846952199935913,15.46071171760559,17.455244064331055,15.543032884597778,11.93886399269104,12.415088415145874,12.732657194137573,12.536133527755737,10.193471908569336,14.5895516872406,16.580740213394165,14.687978029251099,11.253361701965332
13.065276145935059,13.33281397819519,13.159077167510986,11.009354591369629,15.655913352966309,17.66345977783203,15.742337703704834,12.108091115951538,12.421975135803223,12.740823030471802,12.536087036132812,10.149073600769043,14.52174186706543,16.512165069580078,14.622700214385986,11.219834089279175
13.422601222991943,13.674986362457275,13.490140438079834,11.308786869049072,15.962249040603638,17.980035543441772,16.07791304588318,12.482235431671143,12.811031341552734,13.11080813407898,12.899041175842285,10.500890016555786,14.891601800918579,16.893489360809326,15.022156238555908,11.643913984298706
13.176583051681519,13.440786600112915,13.265137672424316,11.118344068527222,15.787849426269531,17.805027961730957,15.881843566894531,12.233678102493286,12.496943473815918,12.815699577331543,12.60846495628357,10.205810070037842,14.584671258926392,16.580077409744263,14.692288637161255,11.288870573043823
12.932615280151367,13.215210437774658,13.03754210472107,10.852502584457397,15.480536222457886,17.48553991317749,15.56221604347229,11.932991743087769,12.436758279800415,12.758241891860962,12.562321424484253,10.216115713119507,14.631785154342651,16.631816625595093,14.729288816452026,11.265177726745605
13.133362531661987,13.398385047912598,13.236501216888428,11.176869869232178,15.893477201461792,17.91089653968811,15.964150428771973,12.233030796051025,12.214930057525635,12.558320760726929,12.347475290298462,9.90449845790863,14.231644868850708,16.2090003490448,14.309933185577393,10.922431945800781
13.033524751663208,13.31087350845337,13.146635293960571,11.051006317138672,15.738118886947632,17.74810791015625,15.801160335540771,12.088881731033325,12.267457246780396,12.606364488601685,12.40379810333252,9.99592125415802,14.351881742477417,16.334787607192993,14.426954984664917,11.00213885307312
13.500458002090454,13.749160766601562,13.591201305389404,11.527796983718872,16.27817153930664,18.31430673599243,16.37428879737854,12.647591829299927,12.494419813156128,12.827532291412354,12.61243224143982,10.118316411972046,14.438477754592896,16.423240900039673,14.539707899093628,11.197983026504517
13.546637296676636,13.787626028060913,13.630191087722778,11.603121757507324,16.356111764907837,18.38491201400757,16.449726819992065,12.723215818405151,12.447080612182617,12.783204317092896,12.563893795013428,10.057291984558105,14.33268427848816,16.301767826080322,14.433531761169434,11.126937866210938
13.505496978759766,13.752243518829346,13.583987951278687,11.475721597671509,16.15674138069153,18.171024322509766,16.260443925857544,12.62437105178833,12.661199569702148,12.980542182922363,12.766529321670532,10.297383069992065,14.609966278076172,16.58501386642456,14.72685694694519,11.417291164398193
13.304088115692139,13.560341596603394,13.391362428665161,11.28272533416748,15.946379899978638,17.951064109802246,16.038888692855835,12.404985427856445,12.530125379562378,12.85359501838684,12.64788031578064,10.221997499465942,14.548040628433228,16.52140736579895,14.648996591567993,11.30228042602539
13.68159294128418,13.920807838439941,13.751490116119385,11.675025224685669,16.414276361465454,18.445773124694824,16.52500033378601,12.84479022026062,12.685428857803345,13.010884523391724,12.789568901062012,10.280543565750122,14.587210416793823,16.56559109687805,14.706734418869019,11.409178972244263
13.525846004486084,13.774999380111694,13.6068594455719,11.542335748672485,16.28638505935669,18.313779830932617,16.38001799583435,12.665706872940063,12.532285451889038,12.868210077285767,12.649637460708618,10.155029296875,14.470059871673584,16.44597887992859,14.569387435913086,11.23241662979126
13.52501392364502,13.77633810043335,13.604515790939331,11.500202417373657,16.222612857818604,18.251032829284668,16.323342323303223,12.643671035766602,12.656739950180054,12.98423171043396,12.769287824630737,10.29771089553833,14.640343189239502,16.626174449920654,14.750657081604004,11.400060653686523
13.349053859710693,13.608323335647583,13.437223434448242,11.330807209014893,16.027220487594604,18.043869733810425,16.115987300872803,12.444313764572144,12.545136213302612,12.874116897583008,12.663321495056152,10.220662355422974,14.563909769058228,16.544190645217896,14.664174318313599,11.296665668487549
13.436052799224854,13.69173526763916,13.519376516342163,11.38520359992981,16.093920469284058,18.124431371688843,16.195871829986572,12.528523206710815,12.671442031860352,12.993918657302856,12.781734466552734,10.334854125976562,14.705911874771118,16.702412366867065,14.820315837860107,11.442893743515015
13.468790054321289,13.718068599700928,13.553135395050049,11.457616090774536,16.19367480278015,18.232195377349854,16.296029090881348,12.596999406814575,12.572828531265259,12.901875972747803,12.686716318130493,10.208263397216797,14.551695585250854,16.543292999267578,14.66423749923706,11.30770206451416
13.627421855926514,13.870387077331543,13.701783418655396,11.576894521713257,16.31509304046631,18.362700939178467,16.429836750030518,12.75067687034607,12.794266939163208,13.112868070602417,12.896898984909058,10.417077541351318,14.788522720336914,16.795650720596313,14.914751052856445,11.554900407791138
13.749682903289795,13.977460861206055,13.80686640739441,11.663087606430054,16.356221437454224,18.39344024658203,16.495481729507446,12.892733812332153,12.954591512680054,13.253536224365234,13.037264347076416,10.557454824447632,14.899207353591919,16.899114847183228,15.049247741699219,11.749708652496338
13.739150762557983,13.964558839797974,13.799201250076294,11.712546348571777,16.43266201019287,18.465919494628906,16.564441919326782,12.920395135879517,12.773901224136353,13.084688186645508,12.862821817398071,10.35523772239685,14.654170274734497,16.63752317428589,14.792711734771729,11.517128944396973
13.585983514785767,13.823485374450684,13.651652336120605,11.529743671417236,16.20877742767334,18.227702379226685,16.332998275756836,12.719674110412598,12.785959243774414,13.093771934509277,12.876555919647217,10.418837070465088,14.747378826141357,16.731058359146118,14.879668951034546,11.566460132598877
13.386311531066895,13.63951325416565,13.468431234359741,11.337168216705322,15.999155044555664,18.0094313621521,16.108672618865967,12.488808631896973,12.651611566543579,12.966301441192627,12.756603956222534,10.323379039764404,14.665299654006958,16.64629101753235,14.784566164016724,11.440329551696777
13.228576183319092,13.491448163986206,13.325918912887573,11.219468116760254,15.905166864395142,17.919375896453857,16.000152826309204,12.331246137619019,12.434744834899902,12.76250958442688,12.555177211761475,10.115180015563965,14.452112913131714,16.431055068969727,14.559469223022461,11.19580626487732
13.376678228378296,13.635107278823853,13.465794324874878,11.348224878311157,16.05249047279358,18.076863288879395,16.155729293823242,12.482938766479492,12.57168173789978,12.897456884384155,12.68730640411377,10.231106281280518,14.580433368682861,16.567434072494507,14.695050716400146,11.329296827316284
13.112038373947144,13.387980461120605,13.220546245574951,11.099562644958496,15.80240249633789,17.824572324752808,15.887033939361572,12.182824611663818,12.357679605484009,12.694814205169678,12.49186635017395,10.058953762054443,14.42753791809082,16.416412591934204,14.525291919708252,11.106410026550293
13.044353723526001,13.336623907089233,13.166097402572632,11.017540693283081,15.736327171325684,17.766464948654175,15.812153816223145,12.069838047027588,12.355118989944458,12.701308727264404,12.502033710479736,10.087745189666748,14.510899782180786,16.51389479637146,14.596154689788818,11.102302074432373
12.720060348510742,13.035427331924438,12.856804132461548,10.667502880096436,15.327214002609253,17.33698844909668,15.38466215133667,11.662222146987915,12.244069576263428,12.590100765228271,12.400314807891846,10.056159496307373,14.508233070373535,16.512086391448975,14.580438137054443,11.025538444519043
12.587106227874756,12.916951179504395,12.739185094833374,10.555559396743774,15.22305965423584,17.2304904460907,15.263314247131348,11.503489017486572,12.109447717666626,12.469397783279419,12.280999422073364,9.953234195709229,14.422078132629395,16.421854496002197,14.471372365951538,10.87234377861023
12.70319938659668,13.031387329101562,12.848842144012451,10.613675117492676,15.259771347045898,17.271662950515747,15.32157301902771,11.60900354385376,12.36463189125061,12.710556983947754,12.525675296783447,10.217567682266235,14.725359678268433,16.740994453430176,14.795063734054565,11.185623407363892
13.047339916229248,13.360108137130737,13.180242776870728,10.94300627708435,15.650750398635864,17.68903613090515,15.730456113815308,11.996891498565674,12.585724592208862,12.92543649673462,12.734616994857788,10.355737209320068,14.873509407043457,16.906615495681763,14.963675737380981,11.389260292053223
12.715095281600952,13.046985864639282,12.871110439300537,10.639418363571167,15.34350872039795,17.37880229949951,15.405681133270264,11.635233163833618,12.286520004272461,12.639946937561035,12.45871901512146,10.103392601013184,14.630628824234009,16.661726236343384,14.703588485717773,11.079838275909424
13.069322109222412,13.381247520446777,13.207114934921265,11.010876893997192,15.781477689743042,17.837053537368774,15.854216814041138,12.047348022460938,12.463138103485107,12.814877033233643,12.622672319412231,10.210376977920532,14.732414484024048,16.769427061080933,14.813793897628784,11.221169233322144
12.525409460067749,12.861194610595703,12.694456577301025,10.524810552597046,15.25006651878357,17.27826476097107,15.288755893707275,11.474776268005371,11.998686790466309,12.372844219207764,12.193520069122314,9.845383167266846,14.351003170013428,16.36439323425293,14.400959014892578,10.760895013809204
12.310129404067993,12.661962509155273,12.489873170852661,10.263826847076416,14.932196140289307,16.94490909576416,14.95685338973999,11.178709268569946,12.064794301986694,12.429074048995972,12.262084484100342,9.994674324989319,14.559146165847778,16.582729816436768,14.598863124847412,10.88712215423584
12.346280813217163,12.690621614456177,12.517287731170654,10.282279253005981,14.893110990524292,16.887589693069458,14.929955005645752,11.235183477401733,12.130937576293945,12.482023239135742,12.316452264785767,10.055618286132812,14.582128524780273,16.585688591003418,14.63118314743042,10.996276140213013
12.242915630340576,12.579795122146606,12.401052713394165,10.147743225097656,14.717580080032349,16.69933319091797,14.772402048110962,11.12330675125122,12.054158449172974,12.391985654830933,12.222399711608887,9.975163340568542,14.48060154914856,16.479430198669434,14.542313814163208,10.932023525238037
11.982152462005615,12.347488403320312,12.170804738998413,9.876167178153992,14.494490623474121,16.50222420692444,14.534032344818115,10.803060531616211,11.895365715026855,12.253657579421997,12.096742391586304,9.859633445739746,14.452778100967407,16.48764729499817,14.500739574432373,10.76289415359497
12.739386558532715,13.063868284225464,12.885668277740479,10.60834288597107,15.315375328063965,17.36771821975708,15.411549806594849,11.672513484954834,12.446198463439941,12.784525156021118,12.612472772598267,10.282559394836426,14.875210523605347,16.935126781463623,14.974969625473022,11.309266090393066
12.976040840148926,13.281948566436768,13.098697662353516,10.809504985809326,15.521961450576782,17.57906198501587,15.633683204650879,11.925349235534668,12.7597975730896,13.079767227172852,12.89696216583252,10.581362247467041,15.202142000198364,17.271559238433838,15.323050022125244,11.667442321777344
12.770528793334961,13.094512224197388,12.908930778503418,10.611071586608887,15.323234796524048,17.374359369277954,15.413860082626343,11.678200960159302,12.585493326187134,12.918230295181274,12.742691040039062,10.44154167175293,15.074303150177002,17.141493558883667,15.175483226776123,11.47087574005127
13.924074172973633,14.187687635421753,13.97602915763855,11.571944952011108,16.30263090133667,18.395761251449585,16.48948073387146,12.89037823677063,13.844279050827026,14.109137058258057,13.9162015914917,11.568995714187622,16.259833574295044,18.37901473045349,16.451131105422974,12.832555770874023
13.881646394729614,14.13960337638855,13.92593502998352,11.469049453735352,16.084606647491455,18.14970374107361,16.269139051437378,12.803223133087158,14.015923738479614,14.253441095352173,14.070122241973877,11.763285398483276,16.42655849456787,18.531993627548218,16.623246669769287,13.077239990234375
13.58401894569397,13.864449262619019,13.647737503051758,11.14146113395691,15.692516565322876,17.737349271774292,15.865590572357178,12.440111637115479,13.959721326828003,14.196600914001465,14.029486179351807,11.79929256439209,16.503678560256958,18.60925555229187,16.68913722038269,13.085358142852783
13.589922189712524,13.875049352645874,13.663232326507568,11.222119331359863,15.799609422683716,17.83352255821228,15.950702428817749,12.47899055480957,13.75241756439209,14.01265263557434,13.836029767990112,11.56259536743164,16.197389364242554,18.275352716445923,16.364445686340332,12.80145525932312
12.921642065048218,13.247931003570557,13.031889200210571,10.49978494644165,14.956977367401123,16.962504386901855,15.089870691299438,11.684021949768066,13.538813591003418,13.796802759170532,13.646188974380493,11.52828574180603,16.25051259994507,18.336833715438843,16.399471759796143,12.711573839187622
12.325189113616943,12.680436372756958,12.463889122009277,9.903122782707214,14.252257347106934,16.21011734008789,14.350402355194092,10.990060567855835,13.195023536682129,13.457398414611816,13.319569826126099,11.295700073242188,16.017073392868042,18.079898357391357,16.135190725326538,12.404197454452515
13.082249164581299,13.408373594284058,13.16393256187439,10.488532781600952,14.833052158355713,16.816812753677368,14.995150566101074,11.739983558654785,14.214298725128174,14.428455829620361,14.282935857772827,12.278512716293335,17.111300230026245,19.222304821014404,17.285863161087036,13.543407917022705
12.238692045211792,12.616099119186401,12.378582954406738,9.696817398071289,14.001435041427612,15.96301555633545,14.103021621704102,10.78357219696045,13.553144931793213,13.799054622650146,13.676029443740845,11.757519245147705,16.630553007125854,18.734878301620483,16.748350858688354,12.86674976348877
12.541874647140503,12.898163795471191,12.666988372802734,10.007803440093994,14.390103816986084,16.38887047767639,14.520695209503174,11.160597801208496,13.664844036102295,13.907939195632935,13.77500295639038,11.781656742095947,16.65397047996521,18.7767493724823,16.793936491012573,12.950330972671509
12.224738597869873,12.597754001617432,12.362313270568848,9.673616290092468,13.97849440574646,15.947879552841187,14.090852737426758,10.779625177383423,13.519634008407593,13.764110803604126,13.639675378799438,11.713852882385254,16.589945554733276,18.700037002563477,16.712985038757324,12.838689088821411
11.985411643981934,12.37499475479126,12.145298719406128,9.49198305606842,13.839610815048218,15.813502073287964,13.91788363456726,10.516144037246704,13.177249431610107,13.44362735748291,13.317910432815552,11.375612020492554,16.24874472618103,18.35566759109497,16.34146809577942,12.422550916671753
11.786316633224487,12.173655033111572,11.95386528968811,9.378862977027893,13.733012676239014,15.700842142105103,13.793851137161255,10.352476835250854,12.768716812133789,13.051021099090576,12.923247814178467,10.960183143615723,15.751992464065552,17.832648754119873,15.825968980789185,11.939629316329956
11.504541635513306,11.917997598648071,11.69853687286377,9.087324142456055,13.457740545272827,15.434869527816772,13.495268821716309,9.994148015975952,12.63005256652832,12.928329706192017,12.808525562286377,10.88047981262207,15.748722553253174,17.85202145576477,15.799816846847534,11.79479718208313
11.450420618057251,11.869657039642334,11.643739938735962,8.9961439371109,13.34378719329834,15.314311981201172,13.379921913146973,9.904700517654419,12.702746391296387,12.994967699050903,12.878170013427734,10.986806154251099,15.887680053710938,17.997424602508545,15.936999320983887,11.896336078643799
11.944987773895264,12.328139543533325,12.100348472595215,9.472851157188416,13.89718770980835,15.905892848968506,13.981889486312866,10.499866008758545,12.961902618408203,13.240705728530884,13.111788034439087,11.116969585418701,15.999877452850342,18.12817931175232,16.087923049926758,12.126967906951904
11.937130689620972,12.306016683578491,12.084860801696777,9.544947743415833,13.998333215713501,15.999675989151001,14.072110652923584,10.556964874267578,12.70578384399414,12.996922731399536,12.856942415237427,10.820770263671875,15.621225833892822,17.718305587768555,15.696929693222046,11.803808212280273
12.144359350204468,12.502117156982422,12.271710634231567,9.635268449783325,14.046175479888916,16.05857491493225,14.151976108551025,10.737625360488892,13.156119585037231,13.414216041564941,13.284783363342285,11.276395320892334,16.136187314987183,18.263723850250244,16.247762441635132,12.350469827651978
12.150869369506836,12.500678300857544,12.268295288085938,9.640307426452637,14.039329290390015,16.04635715484619,14.147499799728394,10.753660202026367,13.143901824951172,13.40034008026123,13.26765775680542,11.257779598236084,16.090314388275146,18.208401203155518,16.202843189239502,12.329511642456055
12.242975234985352,12.59203314781189,12.341855764389038,9.64251697063446,13.956974744796753,15.938977003097534,14.075648784637451,10.788503885269165,13.509843349456787,13.74359130859375,13.609994649887085,11.66489839553833,16.524139642715454,18.639302253723145,16.648534536361694,12.776409387588501
12.16184377670288,12.515305280685425,12.257696390151978,9.529665112495422,13.79798412322998,15.766382217407227,13.915672302246094,10.672057867050171,13.565065860748291,13.790045976638794,13.65991473197937,11.75758957862854,16.631475687026978,18.74577283859253,16.755818128585815,12.867549657821655
12.115192413330078,12.475454807281494,12.22213625907898,9.489954113960266,13.786053657531738,15.766721963882446,13.899180889129639,10.619162321090698,13.511631488800049,13.74387264251709,13.617362976074219,11.708943843841553,16.607269048690796,18.732720613479614,16.72706127166748,12.803312540054321
11.879773139953613,12.252932786941528,11.999510526657104,9.278329610824585,13.538163900375366,15.498554706573486,13.638429641723633,10.364958047866821,13.330210447311401,13.56663465499878,13.442497253417969,11.571261882781982,16.463946104049683,18.575693368911743,16.56993269920349,12.632852792739868
12.047003507614136,12.421375513076782,12.156485319137573,9.39422607421875,13.642354011535645,15.60265302658081,13.750542402267456,10.510772466659546,13.589438199996948,13.817839622497559,13.69502067565918,11.834273338317871,16.755762100219727,18.87542724609375,16.870847940444946,12.920963764190674
11.573783159255981,11.984785795211792,11.717349290847778,8.901238441467285,13.07802677154541,15.016433000564575,13.157440423965454,9.932554960250854,13.401176929473877,13.635445833206177,13.530857563018799,11.761116981506348,16.732115745544434,18.85433316230774,16.82444453239441,12.781943082809448
11.279664039611816,11.704217195510864,11.445451974868774,8.640558123588562,12.816458940505981,14.752247333526611,12.880260944366455,9.621111154556274,13.129266500473022,13.372507095336914,13.274602890014648,11.524369716644287,16.507198810577393,18.62916350364685,16.583006381988525,12.506836652755737
11.371725797653198,11.796807050704956,11.521953344345093,8.613147735595703,12.745299339294434,14.68424677848816,12.834062576293945,9.661638736724854,13.529880046844482,13.746802806854248,13.655837774276733,11.954859495162964,17.018738985061646,19.171611070632935,17.122501134872437,13.002033233642578
11.50155782699585,11.915140151977539,11.640348434448242,8.776203989982605,12.944837808609009,14.890997409820557,13.037528991699219,9.835764765739441,13.478093147277832,13.700861930847168,13.60209584236145,11.855199337005615,16.87844753265381,19.0221905708313,16.98074221611023,12.898588180541992
11.747477054595947,12.144232988357544,11.86087965965271,8.97138237953186,13.116995096206665,15.059802532196045,13.22712779045105,10.090978145599365,13.778382539749146,13.983285427093506,13.878586292266846,12.128815650939941,17.14513659477234,19.288488626480103,17.265924215316772,13.228020668029785
11.881797313690186,12.27264404296875,11.988438367843628,9.06903624534607,13.229787349700928,15.187031030654907,13.354991674423218,10.232874155044556,13.955113887786865,14.152112007141113,14.051589965820312,12.292176485061646,17.338545322418213,19.500596523284912,17.475134134292603,13.430064916610718
12.03018069267273,12.412058115005493,12.125015258789062,9.209010601043701,13.377574682235718,15.337395668029785,13.510477542877197,10.400723218917847,14.067322015762329,14.260834455490112,14.156073331832886,12.378746271133423,17.41310715675354,19.57271456718445,17.557215690612793,13.539590835571289
12.188265323638916,12.560683488845825,12.269073724746704,9.304408431053162,13.447623252868652,15.412356853485107,13.6081063747406,10.555872917175293,14.342877864837646,14.517415761947632,14.4144868850708,12.651350498199463,17.71358609199524,19.888176918029785,17.884397506713867,13.875824213027954
12.312356233596802,12.69233226776123,12.400778532028198,9.419893622398376,13.580933809280396,15.551164150238037,13.742910623550415,10.674647092819214,14.48038101196289,14.657818078994751,14.559803009033203,12.78879165649414,17.876285314559937,20.05930185317993,18.046265840530396,14.023071527481079
11.729682683944702,12.14055061340332,11.862319707870483,8.907378911972046,13.003573417663574,14.936858415603638,13.119426965713501,10.035793781280518,13.960899114608765,14.159700870513916,14.0748131275177,12.36892819404602,17.424978017807007,19.576563835144043,17.55735158920288,13.503501415252686
11.016286611557007,11.483128070831299,11.202174425125122,8.163877725601196,12.16367483139038,14.06187891960144,12.230273485183716,9.161585569381714,13.671116828918457,13.878448009490967,13.820074796676636,12.256735563278198,17.402952909469604,19.561429023742676,17.492576837539673,13.277842998504639
10.931955575942993,11.404727697372437,11.110222339630127,7.9767584800720215,11.929678916931152,13.831175565719604,12.013933658599854,9.016228914260864,13.93508791923523,14.121114015579224,14.074757099151611,12.586658000946045,17.82882809638977,20.019900798797607,17.934781312942505,13.645151853561401
11.025246381759644,11.491116285324097,11.202285289764404,8.120165467262268,12.109729051589966,14.015563726425171,12.187405824661255,9.152678847312927,13.831628561019897,14.029167890548706,13.975961208343506,12.433775663375854,17.627365589141846,19.8047935962677,17.727102041244507,13.487865924835205
10.941762924194336,11.403049230575562,11.120049953460693,8.074959516525269,12.092810869216919,14.004223346710205,12.167602777481079,9.093340635299683,13.621567487716675,13.826998472213745,13.771766424179077,12.20226764678955,17.37085461616516,19.545551538467407,17.467031478881836,13.23662281036377
11.359199285507202,11.799672842025757,11.49446964263916,8.360541462898254,12.361046075820923,14.28662657737732,12.483048439025879,9.500765204429626,14.249370098114014,14.420135021209717,14.356061220169067,12.801337242126465,18.044065237045288,20.25270700454712,18.1842303276062,13.947745561599731
10.685278177261353,11.160330772399902,10.86690902709961,7.7630287408828735,11.713118553161621,13.607127666473389,11.776907444000244,8.758866786956787,13.636170625686646,13.833752870559692,13.78656268119812,12.289453744888306,17.502423524856567,19.687530994415283,17.593984603881836,13.30083966255188
10.931841135025024,11.395827531814575,11.105496883392334,8.000391721725464,11.992347240447998,13.902618885040283,12.081665992736816,9.052351117134094,13.780254125595093,13.978055715560913,13.927369117736816,12.386589050292969,17.602709531784058,19.796905517578125,17.715998888015747,13.447699546813965
10.412020683288574,10.904723405838013,10.609328746795654,7.46410071849823,11.360422372817993,13.234083652496338,11.419761180877686,8.441988229751587,13.522787094116211,13.723719120025635,13.686563968658447,12.241233587265015,17.47584104537964,19.654656648635864,17.562015056610107,13.233634233474731
10.778489112854004,11.252584457397461,10.974928140640259,7.918215394020081,11.957857608795166,13.876628875732422,12.02149748802185,8.910982012748718,13.448690176010132,13.667398691177368,13.61681580543518,12.03772783279419,17.227050065994263,19.415053129196167,17.31603980064392,13.045027256011963
10.662981271743774,11.136642694473267,10.855251550674438,7.783467173576355,11.759545803070068,13.654232025146484,11.825149059295654,8.780297040939331,13.454828262329102,13.665144443511963,13.618296384811401,12.08522915840149,17.256888151168823,19.43115234375,17.353261709213257,13.09398889541626
10.725730657577515,11.199194192886353,10.935065746307373,7.950564026832581,11.986364126205444,13.888906240463257,12.023899555206299,8.889818787574768,13.21163296699524,13.441917896270752,13.386693000793457,11.790286302566528,16.896220445632935,19.04911160469055,16.96954607963562,12.758488655090332
11.010961532592773,11.466728448867798,11.218675374984741,8.301519751548767,12.436752319335938,14.371311664581299,12.477926015853882,9.259117245674133,13.14637303352356,13.388903141021729,13.322880268096924,11.62111520767212,16.68185591697693,18.834078311920166,16.759605407714844,12.6139235496521
11.054211854934692,11.511741876602173,11.260578632354736,8.330287337303162,12.48970627784729,14.438420534133911,12.542644739151001,9.301802515983582,13.189600706100464,13.435269594192505,13.37024211883545,11.65876030921936,16.748764514923096,18.917381763458252,16.832034587860107,12.650655508041382
11.124962568283081,11.579725742340088,11.319599151611328,8.362195491790771,12.524701356887817,14.478086233139038,12.574728727340698,9.336491823196411,13.369535207748413,13.608049154281616,13.537997007369995,11.846742630004883,16.97454571723938,19.15554165840149,17.054399251937866,12.839584350585938
10.882275104522705,11.349246501922607,11.08210802078247,8.139889240264893,12.28631854057312,14.221549034118652,12.315144538879395,9.060152173042297,13.127793073654175,13.379985094070435,13.30754041671753,11.622998714447021,16.73129439353943,18.900500535964966,16.791499853134155,12.554370164871216
10.572305917739868,11.048773527145386,10.779783725738525,7.825731635093689,11.928958892822266,13.843927383422852,11.946641206741333,8.714514970779419,12.939741611480713,13.192588090896606,13.123300075531006,11.486616134643555,16.60473346710205,18.768563270568848,16.653568744659424,12.38651990890503
11.349506378173828,11.768966913223267,11.491700410842896,8.57077419757843,12.700963020324707,14.624301195144653,12.77301549911499,9.616796374320984,13.551373481750488,13.771519660949707,13.673954010009766,11.977752447128296,17.044168710708618,19.2011559009552,17.145859003067017,13.019524812698364
11.084738969802856,11.51931643486023,11.255760192871094,8.366524577140808,12.50975251197815,14.44402813911438,12.56943941116333,9.347053170204163,13.204736709594727,13.443691730499268,13.358602523803711,11.659320592880249,16.713095903396606,18.868166208267212,16.797279119491577,12.637649774551392
11.34989857673645,11.779968738555908,11.514153480529785,8.587923049926758,12.730008363723755,14.670389890670776,12.813506126403809,9.622758626937866,13.581300973892212,13.80281686782837,13.715866804122925,12.03539252281189,17.136882543563843,19.305286407470703,17.246520519256592,13.097590208053589
10.908766984939575,11.356756687164307,11.11229658126831,8.289843201637268,12.51357913017273,14.46426510810852,12.555506229400635,9.218436479568481,12.769250869750977,13.038944005966187,12.953906059265137,11.199359893798828,16.2295138835907,18.378149271011353,16.296119689941406,12.13438630104065
10.629370212554932,11.080803871154785,10.853517055511475,8.133637309074402,12.381222248077393,14.320323467254639,12.388337850570679,8.974959254264832,12.22571849822998,12.52506971359253,12.43363618850708,10.648452043533325,15.595109462738037,17.711375951766968,15.619564056396484,11.484140157699585
10.893994569778442,11.334375143051147,11.107465028762817,8.433417677879333,12.742193937301636,14.69609260559082,12.753814458847046,9.28223192691803,12.279764413833618,12.587641477584839,12.48559832572937,10.63703179359436,15.551334619522095,17.661200761795044,15.575673580169678,11.469506025314331
10.86916208267212,11.314213275909424,11.083129644393921,8.356013894081116,12.633644342422485,14.587788581848145,12.655783891677856,9.219071865081787,12.419533729553223,12.715839147567749,12.621495723724365,10.805003643035889,15.752414464950562,17.878233194351196,15.788851976394653,11.652369499206543
10.536668300628662,10.997908115386963,10.769003629684448,8.060755133628845,12.313001155853271,14.250881671905518,12.305352687835693,8.842321038246155,12.128877639770508,12.433708906173706,12.342491149902344,10.560352802276611,15.499845743179321,17.614341974258423,15.51242470741272,11.343542337417603
10.584399700164795,11.045914888381958,10.807691812515259,8.081336617469788,12.311279773712158,14.239972829818726,12.30509877204895,8.86772096157074,12.242403030395508,12.53899335861206,12.443081140518188,10.671254396438599,15.611735582351685,17.721307277679443,15.625861883163452,11.466197967529297
10.29234766960144,10.771828889846802,10.525227785110474,7.781673073768616,11.968202590942383,13.872318267822266,11.937556266784668,8.51276159286499,12.060827016830444,12.367557287216187,12.275646924972534,10.545358657836914,15.491502285003662,17.591285705566406,15.481460094451904,11.275427341461182
10.883427858352661,11.31095290184021,11.063851118087769,8.27630877494812,12.500272989273071,14.451491832733154,12.537657022476196,9.167007803916931,12.671022415161133,12.933166027069092,12.837069034576416,11.072677373886108,16.055976152420044,18.206225633621216,16.105412244796753,11.94190502166748
10.875608921051025,11.30419373512268,11.065673828125,8.358322381973267,12.679038047790527,14.649271965026855,12.68693208694458,9.19471263885498,12.383944988250732,12.674360275268555,12.567721605300903,10.734943151473999,15.686143636703491,17.827037572860718,15.703500509262085,11.535953283309937
10.984804630279541,11.412466764450073,11.161668300628662,8.407130241394043,12.685812711715698,14.645470380783081,12.703768014907837,9.27067518234253,12.657580375671387,12.937067747116089,12.82733678817749,11.032540798187256,16.0163676738739,18.162020444869995,16.044738292694092,11.864784955978394
10.793793201446533,11.236858367919922,10.984470844268799,8.16668152809143,12.409077882766724,14.369310140609741,12.435935735702515,9.043365716934204,12.712289094924927,12.981176376342773,12.88800597190857,11.15146279335022,16.205761432647705,18.371906280517578,16.243836879730225,12.004917860031128
10.98920464515686,11.42417311668396,11.16255521774292,8.29655408859253,12.496570348739624,14.44797158241272,12.539591789245605,9.219338297843933,13.027490377426147,13.277153968811035,13.180516958236694,11.464872360229492,16.52565836906433,18.691178560256958,16.582064628601074,12.369093894958496
